close,high,low,open,timestamp,volume,datetime
7439.47,7439.47,7435.27,7435.27,1578235860,0.04357032,2020-01-05 14:51:00
7435.5,7439.51,7435.5,7439.51,1578235920,0.06541499,2020-01-05 14:52:00
7439.51,7439.51,7435.5,7435.5,1578235980,0.02683625,2020-01-05 14:53:00
7431.97,7439.47,7431.97,7439.47,1578236040,1.70209225,2020-01-05 14:54:00
7432.06,7432.16,7432.06,7432.06,1578236100,0.12922655,2020-01-05 14:55:00
7439.13,7439.14,7439.13,7439.14,1578236160,0.06268270,2020-01-05 14:56:00
7439.14,7439.14,7432.06,7432.06,1578236220,0.11748514,2020-01-05 14:57:00
7432.06,7436.87,7432.06,7436.87,1578236280,0.01347798,2020-01-05 14:58:00
7429.33,7434.46,7429.33,7432.06,1578236340,2.57299968,2020-01-05 14:59:00
7428.59,7428.59,7428.59,7428.59,1578236400,0.00708583,2020-01-05 15:00:00
7428.59,7428.59,7428.59,7428.59,1578236460,0.12261277,2020-01-05 15:01:00
7428.59,7428.59,7428.59,7428.59,1578236520,0.00000000,2020-01-05 15:02:00
7428.59,7434.45,7428.59,7434.45,1578236580,0.09367583,2020-01-05 15:03:00
7429.77,7431.52,7429.77,7431.52,1578236640,0.02912212,2020-01-05 15:04:00
7434.45,7434.45,7430.64,7430.64,1578236700,2.03350188,2020-01-05 15:05:00
7433.32,7435.83,7433.32,7434.45,1578236760,0.60104656,2020-01-05 15:06:00
7433.32,7435.5,7433.32,7435.5,1578236820,0.28498005,2020-01-05 15:07:00
7433.8,7439.14,7433.8,7437.69,1578236880,0.13390435,2020-01-05 15:08:00
7436.34,7436.34,7436.34,7436.34,1578236940,0.01422256,2020-01-05 15:09:00
7436.34,7436.34,7436.34,7436.34,1578237000,0.00836327,2020-01-05 15:10:00
7440,7440,7439.13,7439.13,1578237060,0.92388456,2020-01-05 15:11:00
7436.34,7436.34,7436.34,7436.34,1578237120,0.01491117,2020-01-05 15:12:00
7440,7440,7436.34,7436.34,1578237180,0.07243635,2020-01-05 15:13:00
7440,7440,7440,7440,1578237240,0.66519509,2020-01-05 15:14:00
7441.15,7443.24,7436.53,7440,1578237300,3.74545914,2020-01-05 15:15:00
7443.75,7449.44,7443.75,7443.84,1578237360,0.08974594,2020-01-05 15:16:00
7443.75,7443.75,7443.75,7443.75,1578237420,0.06761325,2020-01-05 15:17:00
7443.75,7443.75,7443.75,7443.75,1578237480,0.00982440,2020-01-05 15:18:00
7443.75,7443.75,7443.75,7443.75,1578237540,0.05886380,2020-01-05 15:19:00
7443.41,7446.61,7443.41,7446.61,1578237600,0.92210266,2020-01-05 15:20:00
7443.3,7443.3,7439.01,7441.01,1578237660,0.73414813,2020-01-05 15:21:00
7443.24,7449.28,7443.24,7443.3,1578237720,1.12247291,2020-01-05 15:22:00
7444.37,7444.78,7443.24,7443.24,1578237780,0.10243411,2020-01-05 15:23:00
7444.37,7444.37,7444.37,7444.37,1578237840,0.00000000,2020-01-05 15:24:00
7452.38,7452.38,7446.96,7449.45,1578237900,13.33241758,2020-01-05 15:25:00
7453.84,7462,7453.84,7457.11,1578237960,7.33067913,2020-01-05 15:26:00
7452.59,7458.84,7451.73,7458.84,1578238020,2.69623120,2020-01-05 15:27:00
7454.54,7461.28,7453.79,7454.02,1578238080,2.06140642,2020-01-05 15:28:00
7454.02,7457.69,7451.03,7451.03,1578238140,0.44176505,2020-01-05 15:29:00
7451.61,7454.47,7451.61,7454.47,1578238200,1.30333774,2020-01-05 15:30:00
7454.02,7456.19,7452.59,7456.19,1578238260,0.09933112,2020-01-05 15:31:00
7458.86,7458.86,7451.44,7454.02,1578238320,3.78351862,2020-01-05 15:32:00
7463.73,7464.19,7458.93,7458.93,1578238380,0.91240794,2020-01-05 15:33:00
7468.3,7468.3,7463.74,7463.74,1578238440,8.07779329,2020-01-05 15:34:00
7467.59,7467.59,7462.52,7462.52,1578238500,1.25875545,2020-01-05 15:35:00
7471.46,7473,7467.01,7467.32,1578238560,1.55589352,2020-01-05 15:36:00
7467.46,7467.46,7465.5,7465.5,1578238620,1.00884431,2020-01-05 15:37:00
7471.46,7471.46,7471.46,7471.46,1578238680,0.11365066,2020-01-05 15:38:00
7455.97,7466.57,7455.97,7466.57,1578238740,2.03633323,2020-01-05 15:39:00
7452.31,7462.84,7452.31,7456.12,1578238800,1.44784778,2020-01-05 15:40:00
7437.36,7452.75,7437.36,7450,1578238860,2.81740879,2020-01-05 15:41:00
7445.23,7445.23,7445.23,7445.23,1578238920,0.01101970,2020-01-05 15:42:00
7443.33,7443.44,7442.78,7442.78,1578238980,1.04772130,2020-01-05 15:43:00
7446.79,7446.79,7436.96,7436.96,1578239040,0.04872206,2020-01-05 15:44:00
7449.86,7449.86,7447.32,7447.32,1578239100,0.08499308,2020-01-05 15:45:00
7449.82,7449.82,7449.82,7449.82,1578239160,0.00690319,2020-01-05 15:46:00
7456.78,7458,7449.03,7449.03,1578239220,1.05468308,2020-01-05 15:47:00
7456,7461.82,7456,7456.01,1578239280,1.28688194,2020-01-05 15:48:00
7458.99,7458.99,7456,7458.98,1578239340,134.88602618,2020-01-05 15:49:00
7458.48,7458.48,7456.24,7456.24,1578239400,0.19010108,2020-01-05 15:50:00
7458.48,7458.48,7456.24,7458.48,1578239460,0.89710022,2020-01-05 15:51:00
7457.58,7457.58,7456.24,7456.24,1578239520,4.76726892,2020-01-05 15:52:00
7456.24,7461.73,7456.24,7456.24,1578239580,0.94443884,2020-01-05 15:53:00
7458.84,7461.49,7458.84,7461.49,1578239640,1.02110296,2020-01-05 15:54:00
7459.19,7460.09,7458.84,7460.09,1578239700,0.42546060,2020-01-05 15:55:00
7460.36,7460.36,7458.84,7458.84,1578239760,0.06677917,2020-01-05 15:56:00
7468.23,7468.24,7460.36,7460.36,1578239820,0.34466383,2020-01-05 15:57:00
7463.98,7468.24,7462.6,7462.6,1578239880,0.77997143,2020-01-05 15:58:00
7463.98,7463.98,7458.84,7458.85,1578239940,1.34540517,2020-01-05 15:59:00
7461.95,7468.24,7461.95,7468.24,1578240000,0.37752349,2020-01-05 16:00:00
7462.61,7462.61,7458.84,7461.95,1578240060,1.22704985,2020-01-05 16:01:00
7471.46,7471.46,7461.96,7462.61,1578240120,0.22664153,2020-01-05 16:02:00
7472.73,7478.1,7468.25,7471.46,1578240180,6.51797719,2020-01-05 16:03:00
7471.3,7475.1,7471.3,7472.23,1578240240,1.85590417,2020-01-05 16:04:00
7462.93,7476.4,7462.93,7476.17,1578240300,1.47077182,2020-01-05 16:05:00
7460.09,7460.09,7460.09,7460.09,1578240360,0.62086469,2020-01-05 16:06:00
7455.47,7461,7455.47,7461,1578240420,2.06558788,2020-01-05 16:07:00
7458.49,7458.49,7458.49,7458.49,1578240480,0.00864171,2020-01-05 16:08:00
7465.68,7465.68,7459.02,7459.02,1578240540,0.09754776,2020-01-05 16:09:00
7457.9,7462.4,7457.9,7462.4,1578240600,1.01150014,2020-01-05 16:10:00
7457.76,7459.23,7453.07,7459.23,1578240660,1.66053593,2020-01-05 16:11:00
7456.47,7456.47,7456.47,7456.47,1578240720,0.02331637,2020-01-05 16:12:00
7457.76,7457.76,7456.61,7456.61,1578240780,0.01561875,2020-01-05 16:13:00
7459.68,7460.81,7453.22,7455.57,1578240840,1.14729886,2020-01-05 16:14:00
7463.64,7463.64,7462.83,7462.83,1578240900,0.45121229,2020-01-05 16:15:00
7462.71,7464.91,7459.78,7464.91,1578240960,0.13508305,2020-01-05 16:16:00
7463.48,7468.93,7462.97,7464.09,1578241020,0.12297069,2020-01-05 16:17:00
7463.48,7463.48,7463.48,7463.48,1578241080,0.90000000,2020-01-05 16:18:00
7457.89,7462.47,7457.89,7462.47,1578241140,1.10010653,2020-01-05 16:19:00
7459.66,7467.6,7459.66,7467.6,1578241200,0.04120434,2020-01-05 16:20:00
7458.89,7464.42,7458.89,7464.42,1578241260,0.02834805,2020-01-05 16:21:00
7467.08,7467.08,7458.89,7458.89,1578241320,0.06142491,2020-01-05 16:22:00
7460.64,7460.64,7460.64,7460.64,1578241380,0.03633425,2020-01-05 16:23:00
7464.98,7470.44,7464.98,7470.44,1578241440,0.08840976,2020-01-05 16:24:00
7473.21,7473.21,7464.98,7471.44,1578241500,0.03272304,2020-01-05 16:25:00
7467.73,7467.73,7467.17,7467.17,1578241560,0.02953892,2020-01-05 16:26:00
7467.73,7467.73,7467.73,7467.73,1578241620,0.00000000,2020-01-05 16:27:00
7467.78,7475.61,7466.6,7471.46,1578241680,0.05504613,2020-01-05 16:28:00
7474.9,7474.9,7467.79,7468.52,1578241740,1.22628035,2020-01-05 16:29:00
7474.48,7477.61,7473.9,7476.64,1578241800,0.41080354,2020-01-05 16:30:00
7473.9,7484.71,7473.9,7474.27,1578241860,2.76958535,2020-01-05 16:31:00
7461.77,7469.78,7461.77,7469.78,1578241920,2.18037650,2020-01-05 16:32:00
7462.92,7468.94,7462.92,7467.56,1578241980,1.57556434,2020-01-05 16:33:00
7460.41,7464.09,7460.41,7462.92,1578242040,0.57421844,2020-01-05 16:34:00
7471.11,7471.11,7461.83,7461.83,1578242100,0.07059055,2020-01-05 16:35:00
7468.74,7468.74,7468.73,7468.73,1578242160,0.02570860,2020-01-05 16:36:00
7469.75,7469.75,7468.74,7468.74,1578242220,1.25754516,2020-01-05 16:37:00
7476.25,7476.25,7471.01,7471.01,1578242280,0.09581725,2020-01-05 16:38:00
7464.09,7470.3,7464.09,7470.3,1578242340,2.21292046,2020-01-05 16:39:00
7460.41,7469.83,7460.41,7469.83,1578242400,2.08679694,2020-01-05 16:40:00
7461.94,7466.73,7461.94,7466.73,1578242460,1.33066847,2020-01-05 16:41:00
7470.77,7470.77,7464.36,7465.76,1578242520,0.08727966,2020-01-05 16:42:00
7470.75,7470.75,7465.5,7465.5,1578242580,0.02803951,2020-01-05 16:43:00
7460,7470.74,7460,7470.74,1578242640,5.72072735,2020-01-05 16:44:00
7466.22,7466.22,7457.48,7457.48,1578242700,1.32111962,2020-01-05 16:45:00
7464.46,7464.46,7460.48,7463.07,1578242760,4.19999991,2020-01-05 16:46:00
7469.67,7469.67,7460.97,7460.97,1578242820,0.81298565,2020-01-05 16:47:00
7470.62,7470.63,7461.57,7468.5,1578242880,6.17244220,2020-01-05 16:48:00
7466.23,7466.23,7461.62,7462.6,1578242940,2.61140849,2020-01-05 16:49:00
7454.05,7460.96,7454.05,7460.77,1578243000,5.39543238,2020-01-05 16:50:00
7452.91,7456.9,7449.37,7450.2,1578243060,2.35095589,2020-01-05 16:51:00
7462.16,7462.16,7462.16,7462.16,1578243120,0.06167900,2020-01-05 16:52:00
7455.21,7457.14,7449.96,7456.92,1578243180,4.42172835,2020-01-05 16:53:00
7448.09,7456.79,7448.09,7456.79,1578243240,2.02180890,2020-01-05 16:54:00
7453.55,7453.55,7449.41,7449.41,1578243300,0.02836847,2020-01-05 16:55:00
7447.68,7453.52,7446.15,7449.41,1578243360,1.94096545,2020-01-05 16:56:00
7447.92,7451.04,7447.68,7447.68,1578243420,0.03502779,2020-01-05 16:57:00
7453.55,7453.55,7453.55,7453.55,1578243480,0.29777923,2020-01-05 16:58:00
7455.65,7462.55,7455.65,7460.2,1578243540,1.04479906,2020-01-05 16:59:00
7455.65,7457.72,7455.65,7457.72,1578243600,0.38359209,2020-01-05 17:00:00
7457.58,7457.71,7450.64,7450.64,1578243660,0.33619702,2020-01-05 17:01:00
7456.04,7457.14,7450.64,7451.67,1578243720,4.25275738,2020-01-05 17:02:00
7450.08,7450.08,7449.05,7449.05,1578243780,1.02292737,2020-01-05 17:03:00
7444.54,7450.13,7444.54,7448.52,1578243840,0.70097067,2020-01-05 17:04:00
7448.59,7448.59,7444.54,7444.54,1578243900,0.12734532,2020-01-05 17:05:00
7452.2,7452.2,7445.78,7445.78,1578243960,0.02625393,2020-01-05 17:06:00
7445.79,7448.9,7445.79,7445.79,1578244020,0.08644165,2020-01-05 17:07:00
7450.52,7450.52,7450.52,7450.52,1578244080,0.22025538,2020-01-05 17:08:00
7455.38,7455.38,7449,7449,1578244140,0.24658978,2020-01-05 17:09:00
7449.62,7455.38,7449.62,7455.38,1578244200,0.01932222,2020-01-05 17:10:00
7449.6,7454.6,7449.6,7449.61,1578244260,1.46171936,2020-01-05 17:11:00
7450.31,7455.38,7449.75,7450.86,1578244320,1.53289469,2020-01-05 17:12:00
7449.75,7452.21,7449.75,7452.21,1578244380,0.29687271,2020-01-05 17:13:00
7450.92,7455.03,7450.02,7455.03,1578244440,0.06860769,2020-01-05 17:14:00
7457.14,7457.14,7450.92,7457.09,1578244500,0.07588538,2020-01-05 17:15:00
7454,7457.71,7452.35,7452.35,1578244560,1.62965343,2020-01-05 17:16:00
7450.91,7452.35,7450.91,7452.35,1578244620,1.53774651,2020-01-05 17:17:00
7456.03,7456.03,7456.03,7456.03,1578244680,0.06267029,2020-01-05 17:18:00
7450.91,7450.91,7450.91,7450.91,1578244740,0.01597804,2020-01-05 17:19:00
7454.58,7460.18,7454.58,7460.18,1578244800,0.01822476,2020-01-05 17:20:00
7454,7457.4,7454,7457.4,1578244860,1.50000000,2020-01-05 17:21:00
7456.03,7462.19,7456.03,7457.4,1578244920,0.15881797,2020-01-05 17:22:00
7459.24,7459.24,7457.78,7457.78,1578244980,0.14795465,2020-01-05 17:23:00
7456.03,7463.72,7456.03,7463.72,1578245040,0.09778178,2020-01-05 17:24:00
7463.72,7463.72,7456.03,7456.03,1578245100,0.03575338,2020-01-05 17:25:00
7465.03,7467.29,7461,7463.72,1578245160,0.31556229,2020-01-05 17:26:00
7461.05,7461.05,7461,7461,1578245220,0.01563973,2020-01-05 17:27:00
7462.28,7462.28,7462.28,7462.28,1578245280,0.00828543,2020-01-05 17:28:00
7467.23,7470.47,7462.28,7463.45,1578245340,0.19084154,2020-01-05 17:29:00
7462.01,7466.73,7462.01,7466.73,1578245400,10.67912986,2020-01-05 17:30:00
7465.6,7466.72,7462,7463,1578245460,12.82803964,2020-01-05 17:31:00
7461.01,7462,7460.38,7462,1578245520,3.29590479,2020-01-05 17:32:00
7459,7464.31,7459,7461.01,1578245580,9.28907291,2020-01-05 17:33:00
7458.01,7463.94,7456.37,7459.01,1578245640,1.81381074,2020-01-05 17:34:00
7460.01,7462.72,7458.01,7462.72,1578245700,5.60037948,2020-01-05 17:35:00
7468.04,7468.04,7464.71,7464.71,1578245760,3.13221489,2020-01-05 17:36:00
7460.01,7465.01,7460,7465.01,1578245820,2.90865459,2020-01-05 17:37:00
7465.05,7468.02,7462,7468.02,1578245880,4.15469758,2020-01-05 17:38:00
7462.55,7466.76,7461.34,7466.76,1578245940,0.03446829,2020-01-05 17:39:00
7463.73,7468.03,7462.5,7468.03,1578246000,6.43033298,2020-01-05 17:40:00
7468.03,7468.03,7463.73,7463.73,1578246060,0.20745069,2020-01-05 17:41:00
7466.58,7470.37,7466.58,7469.9,1578246120,0.05261834,2020-01-05 17:42:00
7464.01,7470.55,7464.01,7465.34,1578246180,1.14382353,2020-01-05 17:43:00
7467.72,7467.72,7464,7464.7,1578246240,4.11958009,2020-01-05 17:44:00
7466.23,7466.23,7460.03,7460.03,1578246300,3.01533932,2020-01-05 17:45:00
7470.36,7470.36,7463.68,7469.52,1578246360,0.18641731,2020-01-05 17:46:00
7468.17,7468.17,7463.54,7466.95,1578246420,7.02750879,2020-01-05 17:47:00
7468.41,7468.41,7464.6,7464.6,1578246480,1.00440700,2020-01-05 17:48:00
7469.77,7469.77,7463.3,7463.3,1578246540,0.03757810,2020-01-05 17:49:00
7467.44,7467.44,7464.49,7464.49,1578246600,0.02795272,2020-01-05 17:50:00
7460.73,7467.49,7460.73,7467.49,1578246660,0.20381437,2020-01-05 17:51:00
7465.09,7465.09,7460.66,7463,1578246720,0.29265834,2020-01-05 17:52:00
7460.04,7467.29,7460.04,7460.66,1578246780,2.15483465,2020-01-05 17:53:00
7460.54,7460.54,7460,7460.05,1578246840,50.44455096,2020-01-05 17:54:00
7467.42,7467.42,7460.54,7460.54,1578246900,0.59759647,2020-01-05 17:55:00
7460.79,7467.42,7460.79,7467.42,1578246960,0.15461972,2020-01-05 17:56:00
7457.56,7463.28,7457.56,7460.79,1578247020,1.05286679,2020-01-05 17:57:00
7457.98,7463.3,7457.98,7463.3,1578247080,1.02015299,2020-01-05 17:58:00
7459.91,7459.91,7459.75,7459.75,1578247140,0.05795624,2020-01-05 17:59:00
7463.22,7463.22,7463.21,7463.21,1578247200,1.00341882,2020-01-05 18:00:00
7459.56,7464.32,7459.56,7459.56,1578247260,0.06004247,2020-01-05 18:01:00
7459.56,7463.37,7459.56,7463.37,1578247320,1.00242116,2020-01-05 18:02:00
7455.41,7462.06,7455.41,7462.06,1578247380,1.29795136,2020-01-05 18:03:00
7456.48,7456.48,7455.45,7455.45,1578247440,1.05170870,2020-01-05 18:04:00
7452.87,7459.5,7452.87,7458.84,1578247500,0.89101611,2020-01-05 18:05:00
7452.87,7452.87,7452.87,7452.87,1578247560,0.04040000,2020-01-05 18:06:00
7460.26,7460.26,7451.43,7452.87,1578247620,0.19655948,2020-01-05 18:07:00
7454.55,7460.26,7454.53,7460.26,1578247680,0.14289553,2020-01-05 18:08:00
7455.64,7461.54,7455.64,7460.57,1578247740,1.10395032,2020-01-05 18:09:00
7459.21,7459.21,7455.64,7455.64,1578247800,0.56709261,2020-01-05 18:10:00
7455.64,7459.21,7455.64,7459.21,1578247860,0.92439076,2020-01-05 18:11:00
7451.72,7455.64,7451.72,7455.64,1578247920,0.60058925,2020-01-05 18:12:00
7459.21,7459.21,7451.72,7451.72,1578247980,0.28334017,2020-01-05 18:13:00
7459.21,7459.21,7459.21,7459.21,1578248040,0.01920400,2020-01-05 18:14:00
7451.77,7451.77,7451.72,7451.72,1578248100,0.02901098,2020-01-05 18:15:00
7449.32,7451.77,7449.32,7451.77,1578248160,6.59808662,2020-01-05 18:16:00
7445.81,7452.81,7445.81,7446.45,1578248220,0.10567402,2020-01-05 18:17:00
7440.29,7445.81,7440.29,7445.81,1578248280,1.02027510,2020-01-05 18:18:00
7440.64,7449.25,7440.64,7449.25,1578248340,0.05848467,2020-01-05 18:19:00
7446.53,7446.53,7446.53,7446.53,1578248400,0.03384835,2020-01-05 18:20:00
7453,7453,7449.25,7449.25,1578248460,1.69494969,2020-01-05 18:21:00
7453.91,7453.91,7453,7453,1578248520,0.05800663,2020-01-05 18:22:00
7446.59,7453.91,7446.59,7453.91,1578248580,1.08212651,2020-01-05 18:23:00
7452.15,7452.15,7447.5,7447.5,1578248640,0.75527530,2020-01-05 18:24:00
7445.44,7445.44,7445.44,7445.44,1578248700,0.01540919,2020-01-05 18:25:00
7445.44,7445.44,7445.44,7445.44,1578248760,0.00000000,2020-01-05 18:26:00
7445.44,7445.44,7445.44,7445.44,1578248820,0.00800000,2020-01-05 18:27:00
7445.94,7445.94,7445.44,7445.44,1578248880,0.99436601,2020-01-05 18:28:00
7435.28,7444.67,7435.28,7444.67,1578248940,3.05567814,2020-01-05 18:29:00
7435,7437.71,7435,7435.32,1578249000,1.57068506,2020-01-05 18:30:00
7435,7435.96,7435,7435.96,1578249060,0.03631098,2020-01-05 18:31:00
7437.71,7437.71,7434.85,7435,1578249120,0.72352249,2020-01-05 18:32:00
7438.01,7438.01,7438.01,7438.01,1578249180,0.35001762,2020-01-05 18:33:00
7434.36,7438.01,7434.36,7438.01,1578249240,3.23806280,2020-01-05 18:34:00
7431.04,7431.04,7429.79,7429.79,1578249300,1.48341900,2020-01-05 18:35:00
7423.06,7430,7423.06,7430,1578249360,1.61901154,2020-01-05 18:36:00
7419.11,7426.26,7417.96,7422.3,1578249420,3.69077615,2020-01-05 18:37:00
7423.42,7423.42,7419.11,7419.11,1578249480,3.37306912,2020-01-05 18:38:00
7418.29,7423.42,7418.29,7423.42,1578249540,1.00956918,2020-01-05 18:39:00
7423.83,7423.83,7423.83,7423.83,1578249600,0.05331667,2020-01-05 18:40:00
7421.7,7421.7,7420.47,7420.47,1578249660,0.04016965,2020-01-05 18:41:00
7428.24,7428.24,7421.7,7421.7,1578249720,1.55775979,2020-01-05 18:42:00
7428.2,7428.2,7422.74,7422.74,1578249780,0.01945871,2020-01-05 18:43:00
7423.07,7423.07,7423.07,7423.07,1578249840,0.00679960,2020-01-05 18:44:00
7430.85,7430.85,7429.79,7429.92,1578249900,0.98268303,2020-01-05 18:45:00
7430.85,7430.85,7430.85,7430.85,1578249960,0.00690619,2020-01-05 18:46:00
7432.69,7437,7431.03,7437,1578250020,1.53512445,2020-01-05 18:47:00
7436.98,7436.98,7427.96,7427.96,1578250080,0.15349216,2020-01-05 18:48:00
7429.36,7430.89,7429.36,7430.89,1578250140,0.01492915,2020-01-05 18:49:00
7421.52,7429.36,7420.13,7429.36,1578250200,5.70143044,2020-01-05 18:50:00
7427.42,7432.74,7421.54,7421.54,1578250260,0.61153285,2020-01-05 18:51:00
7428.76,7433.16,7428.76,7433.16,1578250320,1.14226564,2020-01-05 18:52:00
7424.96,7428.76,7424.81,7428.76,1578250380,0.46709191,2020-01-05 18:53:00
7425.41,7425.41,7424.96,7424.96,1578250440,0.03289860,2020-01-05 18:54:00
7426.22,7426.22,7426.22,7426.22,1578250500,0.22867946,2020-01-05 18:55:00
7428.53,7433.98,7426.22,7426.22,1578250560,1.08480992,2020-01-05 18:56:00
7428.53,7433.98,7428.53,7433.98,1578250620,0.04268946,2020-01-05 18:57:00
7433.37,7436.35,7433.37,7436.35,1578250680,0.16194890,2020-01-05 18:58:00
7430.83,7435.21,7430.83,7435.21,1578250740,0.08922897,2020-01-05 18:59:00
7435.21,7435.21,7431.63,7431.63,1578250800,0.03273129,2020-01-05 19:00:00
7433.05,7433.05,7426.31,7431.63,1578250860,1.39240561,2020-01-05 19:01:00
7427.66,7433.05,7427.66,7433.05,1578250920,2.13679441,2020-01-05 19:02:00
7426.5,7432.77,7425.43,7427.66,1578250980,6.32419160,2020-01-05 19:03:00
7423.85,7423.85,7423.8,7423.8,1578251040,0.02781963,2020-01-05 19:04:00
7423.85,7423.85,7423.85,7423.85,1578251100,0.53751150,2020-01-05 19:05:00
7421.61,7426.66,7420.01,7423.85,1578251160,1.34899725,2020-01-05 19:06:00
7429.58,7434.36,7429.58,7434.36,1578251220,1.03429400,2020-01-05 19:07:00
7429.18,7429.18,7429.18,7429.18,1578251280,0.06803924,2020-01-05 19:08:00
7433.63,7435.91,7429.48,7429.48,1578251340,1.01979213,2020-01-05 19:09:00
7433.63,7433.63,7433.63,7433.63,1578251400,0.01886700,2020-01-05 19:10:00
7436.96,7436.96,7431.4,7431.4,1578251460,0.09972513,2020-01-05 19:11:00
7431.46,7437.83,7431.46,7437.83,1578251520,1.13831527,2020-01-05 19:12:00
7431.46,7431.46,7431.46,7431.46,1578251580,0.00000000,2020-01-05 19:13:00
7435.36,7439.82,7435.35,7439.82,1578251640,0.38221822,2020-01-05 19:14:00
7439.98,7439.98,7435.54,7439.98,1578251700,0.05174147,2020-01-05 19:15:00
7436.19,7439.98,7436.19,7439.98,1578251760,1.05170300,2020-01-05 19:16:00
7439.95,7439.95,7433.95,7435.34,1578251820,0.10294812,2020-01-05 19:17:00
7439.83,7439.83,7433.95,7437.21,1578251880,0.04388019,2020-01-05 19:18:00
7429.1,7439.69,7429.1,7439.69,1578251940,1.06229776,2020-01-05 19:19:00
7429.1,7429.1,7429.1,7429.1,1578252000,0.00000000,2020-01-05 19:20:00
7433.57,7438.46,7433.57,7438.46,1578252060,0.15337676,2020-01-05 19:21:00
7437.19,7437.19,7433.57,7437.19,1578252120,3.62674288,2020-01-05 19:22:00
7433.57,7439.21,7433.57,7433.57,1578252180,0.10837160,2020-01-05 19:23:00
7439.95,7439.95,7433.57,7433.57,1578252240,0.05129325,2020-01-05 19:24:00
7436.58,7439.97,7436.58,7439.95,1578252300,0.08626300,2020-01-05 19:25:00
7436.58,7442.11,7436.58,7442.11,1578252360,0.16806856,2020-01-05 19:26:00
7439.32,7439.32,7439.32,7439.32,1578252420,0.00684831,2020-01-05 19:27:00
7439.32,7439.32,7439.32,7439.32,1578252480,0.99315169,2020-01-05 19:28:00
7437.72,7437.72,7437.04,7437.04,1578252540,0.22223860,2020-01-05 19:29:00
7432.01,7437.72,7432,7437.72,1578252600,0.99204390,2020-01-05 19:30:00
7434.63,7434.63,7432,7432,1578252660,0.01520857,2020-01-05 19:31:00
7444.31,7444.31,7444.31,7444.31,1578252720,0.01352845,2020-01-05 19:32:00
7444.73,7445.52,7439.58,7444.35,1578252780,0.10060670,2020-01-05 19:33:00
7434.14,7439.58,7434.14,7439.58,1578252840,1.30209204,2020-01-05 19:34:00
7435.98,7435.98,7431,7434.52,1578252900,0.07513451,2020-01-05 19:35:00
7432.21,7432.21,7432.21,7432.21,1578252960,0.00781836,2020-01-05 19:36:00
7432.21,7437.35,7432.21,7432.21,1578253020,0.26576894,2020-01-05 19:37:00
7436.2,7438.99,7433.01,7438.99,1578253080,13.95635725,2020-01-05 19:38:00
7442.16,7442.16,7434.82,7434.82,1578253140,0.04565757,2020-01-05 19:39:00
7441.86,7441.86,7441.86,7441.86,1578253200,0.09177056,2020-01-05 19:40:00
7438.21,7443.72,7438.21,7443.72,1578253260,1.01269260,2020-01-05 19:41:00
7445.45,7445.45,7437.78,7437.78,1578253320,0.11885400,2020-01-05 19:42:00
7437.73,7445.94,7434.24,7440.62,1578253380,1.03251233,2020-01-05 19:43:00
7439.05,7445.05,7439.05,7445.05,1578253440,0.10713373,2020-01-05 19:44:00
7441.71,7445.91,7439.78,7439.78,1578253500,4.23732110,2020-01-05 19:45:00
